-0.7500393531201814,1.8267340299287174,0.5898461743926661,-1.5934682152835025,1.2189122574916382,0.8403445428497334,1.3166974010989105,-0.6879218536636533,-2.226879950397411,-0.44827652354734765,-0.28300558243482254,1.7587152683137093,0.015015004164855251,-1.665615722788893,2.8879239308217644,-2.4848795225755733,1.2375762111045,0.17562695769417674,-0.2935318586928965,0.0530053490721368,1.6586256589524664,0.6293595160782878,1.71202753531014,3.4370749196262262,0.4896526146302967,1.342019681826087,2.080271987558317,-2.002733514402013,-2.1682293960392567,2.0122577271798576,1.8217648001929843,2.851932752671982,2.2100969876530256,0.039200304381592825,0.46985223195246234,-3.0072048724580784,-0.12130500548856496,-0.445198035863878,0.6422105125261434,2.465870819831629,0.7280294253776721,-4.867373417978362,-0.3887529701197645,-2.8260930419053105,-0.8942543518252268,0.626741167198611,0.6364369791041837,-0.9450312063770473,-2.2588717503744093,2.9195898224961794,-1.6202918312579857,0.02560421997723017,-1.3405016841998354,-0.5190927252615345,-0.1764475848841176,1.6293486153054209,-1.2041981011964873,1.2895612458877863,1.0
-5.493023621440491,8.749259042113785,-94.71486695345595,12.159337049475027,-52.56771859087591,58.971974595239146,28.893047492308767,-66.58887976271528,-113.60908086919207,-49.79133250906617,-25.939904429599725,1.2904130877054016,-0.2584782877821428,77.14090726430473,15.867751166598861,-112.48987550267286,77.1488239386467,3.1957981008997787,-48.38783398658542,62.039692446581,-108.24168941700958,-18.281352286515894,-24.62138774124531,-16.660877657733927,23.366611902401246,5.3342453317685194,-23.301715079051995,93.11580507433364,3.4462437746811823,-4.881301927865589,44.637691137574585,-6.782310538548025,24.518934436034723,8.624716951284453,-61.65951566546304,34.319710256303665,-23.18641610304943,60.71167126093901,19.35315820612852,-47.1567376972272,31.612670648176525,30.713006662659602,-31.854987702486127,-33.01433073965894,47.26256676061524,-33.684079692498145,-21.323646166678166,-29.837203373828622,34.16375300738457,-10.11792641994069,126.71871270981325,-74.35949185675513,162.81369886527762,65.48008925688842,1.5008134305579572,22.340885372508286,40.06406284810743,105.98418759480987,0.0
-1.344734791976657,3.992863169084127,-0.6608541469157835,-1.5287312185908204,-0.010949200180584895,-0.42140723315134526,0.6021506818278755,3.748571172059591,5.393732825909065,0.5013768969475293,0.107676292303203,5.279677877610492,-0.9380544322176816,1.9686292701493768,1.3521130287161656,-3.696803037136788,-2.1238698386392256,1.3242501875771506,1.4587567039084683,-0.1452201881089477,-0.6676400327341623,3.1946058354317017,2.062009098589076,2.484318842450357,-0.22130432279330242,-1.0948860134510576,-1.6240561959470121,2.2493108087721065,-0.6687286948762543,0.6525445312886052,-1.950133092363306,-3.5247511573252757,-2.4560087154706958,0.7352763502612736,0.9813647613373165,1.9922964085141017,-1.8174293861468744,3.0260122563532046,-0.9889966711049653,-2.2459608003412472,-3.3103866781684412,-0.49483808074278735,0.5749650063900383,-0.7691601494105585,-3.6257905616307626,-0.527269226969061,1.5136597035934232,1.4164244683517693,-0.8928915305857574,3.8776833979022247,-0.23181341313665918,1.1283260506794637,-0.8848591287443864,-1.6914954440793393,1.0564856198621209,-1.882877743470925,-2.129785856340922,-0.4354875748147604,1.0
30.430737604312455,-69.03439988144483,-28.40682470047313,-33.66781359386281,-16.393041424317317,73.87691919010926,57.244661284325886,37.04396381442769,-54.963005353063494,41.52180340038929,-105.62293115091235,-31.05891495452918,29.609991200465316,-3.139725370547491,112.66990483644294,-38.85388466463326,15.550559086221993,8.713261991562076,-0.9886304300071429,32.29272297261796,-8.27680167504102,-25.099218095420888,88.8650059591599,84.09002838114449,-60.28111253053173,18.20135974434691,3.059457975205114,29.131494894345693,11.898067339238839,34.53120049215454,-24.549875213026652,7.584539163017695,-27.655221415978648,66.79717846673019,-20.62475526045607,-58.59278611522616,-28.10500073186768,34.11457179264387,-2.967285973484659,63.53313555687778,-60.12610386951405,-109.07048935644413,48.083841272963106,-33.952991426996334,-8.648509268489683,-26.193263172133122,12.627469456333136,32.68145943293013,-13.591300646717299,-36.119975195986044,145.68398698743525,-30.41550835746623,25.561026673093355,67.84984882479934,-39.16598743662146,86.26792321847896,35.61759587873752,31.211469657017567,0.0
2.8495122525465413,2.2323454188401177,-2.3800597886064345,2.5202630024111143,-0.43325702633388874,5.071635276139989,-1.6086906075108467,-0.5122537048155156,-4.0749372556524985,0.417022794737876,0.1332336837189087,-1.7813580974089191,2.766151782584623,1.461332591579398,-4.7106426242449695,3.25744502587496,1.862343488955511,1.9053075467904228,-0.4696612963808148,1.9837101060454525,0.6438639823531145,0.1433136887455194,-0.8755844868976077,4.387742945543576,5.428432422736812,1.6461770425541484,-1.5002294528682951,-6.5212798188152,-0.3664851077133577,-2.639140793201949,-1.8698009695576105,5.714064035318915,1.3058691747048738,-2.320933090871868,-0.2206756587646552,-1.9447525084239365,2.2703411364859654,0.3555122261725762,1.829566909000854,-0.6475704238407382,-0.6119035682218439,-0.80274993779638,1.0348673557641657,0.4432710859282935,-0.48312430103400006,0.5567397977930711,3.174048607155542,1.0493227630397413,-0.7474925306519413,0.471044791381891,2.2498762063564373,-0.8031491125376617,2.888847711795736,-0.4051163624831374,-0.02292189004482271,2.2106065975794804,0.8610597068853749,0.03944868160967278,1.0
-0.4084926898405074,-1.9857412745514254,1.3132466693828704,1.568817292010918,-5.209931652621199,-1.970109527529487,-0.4770836738326822,-1.055181269102728,3.3209440119919584,-4.223200148657911,-0.4225816954440397,0.3045398508219637,-2.8180725540769256,0.5995009260671128,1.1381667832288604,-3.3913323038410277,-0.6463154568164472,0.1527340481618935,-1.046677274706414,0.30025554914622377,3.120685045174073,-5.759560779759005,0.14142243558201598,-1.7326270455215702,1.1414318420886915,2.1853878890189042,-4.044833853789125,0.7895256980071855,2.4310866926744534,2.22135491951459,-0.2691863519707326,-3.3334031366531316,-0.9145240763977152,0.16385408962435435,0.9494053007841311,-1.0259354745900922,0.8555170730769994,4.592375013336856,-2.0768386175005,-1.6812255302743015,-0.033266272635134965,0.30074627571686274,0.6143647605337613,1.7115572722525294,1.1120215538347071,0.31307620775736783,1.45136326542079,-0.22310096873717988,2.531707836917118,-4.111870139639181,-1.197637510172096,0.12276749232868447,0.31714016443528,1.0875503269834261,-0.7566087335121748,-3.632521342701651,-0.28873010335393745,0.7804600048603868,1.0
1.8936435134418161,-3.089500402267733,-0.6248740150314425,0.24039908759603595,-5.010229435001863,-4.443768465371251,-0.14526761011351821,0.7292424870451166,-0.8075417810319726,-0.7431596918655469,1.2474916957129454,-0.7538413783135955,-0.35479371100918167,1.772418930128542,0.9865669242109669,1.190152582878928,2.7557439252735003,3.923182236974178,2.2596372155946254,-2.335201137454761,-1.9906145089681127,-4.047391362578073,1.42882752972158,-1.392739316919823,-1.7366487556654853,-0.10093493831864692,1.430778961885765,-4.593188975556191,-2.793128396485467,-0.6942488960928592,0.6869061332532014,-2.4002712251325136,-1.5067539675912325,0.31016061089618147,0.1939976783055408,-1.3302113508564994,1.4112231117176082,1.476923648671608,-1.1031379572558384,1.7409835606871042,-2.022269144715369,-2.3054940811604627,-0.9623205809771976,-4.0901284915115035,0.6966247634476812,1.7307934627303028,1.0839040115179834,-0.5939698768706201,-0.1643193422052672,-0.6281579810270754,0.7970699817814861,0.015939403948505185,-1.1338568928599133,2.7914741507795626,0.13706329772237633,1.5930758647549714,-2.0662828238567634,-0.2149414699754338,1.0
-17.63955339187416,1.2119755276592485,-65.41810171632639,94.69729279492452,52.59230104639694,105.4777652058219,52.031041057167144,-70.01889904983307,17.564660764478813,-9.909735065884524,133.60483037917558,72.39100981804307,54.372730317624814,-75.95064427035184,-24.96833501519496,-13.351583653400898,-102.16076947919649,51.96226832244036,-25.083739838747828,28.01487492146299,-63.54769364936119,-3.5262126779826124,2.7065440480162724,4.8939488805939435,37.49516433432633,47.54617713057738,21.318833171327313,-46.1581093868985,-68.3997905499369,28.948105716194018,-41.3181282986297,-35.76755451454992,-98.06942464861926,4.80760576906957,19.298031423521202,21.149852538169796,33.58524599377269,18.82066748728233,-43.11645253284006,-19.16762541883362,20.539950101143937,-17.73822481335763,-15.146781212160823,-4.965558078090302,15.40620259452446,2.1733075572614506,-11.107751005017585,95.74725109847876,-11.587323814498514,15.797603797210302,157.32486976483702,-34.484875115074146,1.7816900883077507,53.58873762366851,84.98359261236601,-15.991309007176717,-9.67959744803676,-85.99835857302266,0.0
67.52156593265104,-42.905809489515285,-8.090121565198698,-44.83369148047211,-46.602172002784414,18.821796509905816,1.4372304559324587,48.30491830663387,-86.66107977284895,39.06003017974277,-4.7897872920695,-21.84149480330302,5.7053005438192,6.746974489336609,-8.46407775704218,50.232911258966844,17.042559099413978,-18.269012841306782,-47.110171584071814,-0.8646639522250414,-34.431602288146046,-12.984131968410416,-33.1907426414075,-11.557800970685987,21.92654868400173,97.5750331013105,60.90981063639434,-7.058883803786877,-6.159953284110994,-16.669076651599614,-90.0875280309881,-63.933891755685096,25.98855711509148,77.48651354568028,-2.9493532180184894,-5.146886156046147,-33.12365461282174,-34.13935763790307,-44.62639731618205,-48.83122856152613,40.350960539689055,11.46418386320626,174.18113052052797,57.204605985011206,-31.64277885540416,26.970903056188543,-62.732941314754804,-21.727288687898707,-63.99525764248439,60.2971615731398,-19.519943124819104,3.4068054865315824,-16.041550958070367,29.747220283845188,30.623728381259177,-11.327431412787941,-53.053423420754115,25.869846711695878,0.0
-4.128473367515905,-1.2600782246992819,-4.413642864894179,-2.0336763295998,8.369639133673871,-0.29888015021510606,-0.21631874893775563,-0.44924362592069167,6.440183715625067,3.5201618904716163,0.3028458887538276,0.41876796307023856,2.2922451070530268,-0.21846732490089174,2.8907122465174053,-2.3013017213093736,0.021973473202380658,0.002213618571758414,-0.6382630222990296,-1.9030221688352096,-0.2681149959349462,-0.6928925124452701,0.35140386791287237,3.1645628582515988,-1.2431574930589955,5.84832942451915,-0.388654596749732,-5.2111884271788895,3.9806919317201794,-1.5192658805994066,4.116705992713322,3.2503109864823183,-1.5946975995213604,-1.2321969081300983,1.39925488466821,-1.651405166338933,0.9461532695335066,-4.473050241372278,1.5089110004104616,-5.343373265865414,-1.4408368524920134,-3.9436876407127603,1.12806100942509,-2.303135759894412,-1.801138966588406,0.5140415873816084,-3.7472068518340134,-0.16700645438486122,3.0073549218591187,2.817975047121258,0.5377654456575053,0.5874968993275312,0.16946585747100712,-0.14779458195351394,0.41880535644984396,2.154641462670863,0.713693771044736,2.880838055079271,1.0
2.6267855421692294,3.608081135834513,0.9581433439297142,-0.9550944176125822,-0.49223707711646214,1.0236955778338996,0.9852060071416104,0.17340805413924273,0.1890266891477934,-2.407059853984375,-0.47935791723926713,0.6832740425960119,-0.747551955135489,0.08832146444025944,-9.785849583521035,-0.28701277137834313,-1.5002613571704855,-1.5266487578307788,1.9973192103732915,-0.9977696267519688,-1.0660661427044482,3.658625757320806,0.055402217324354,-0.6347641843698626,1.7976313446085495,-3.162403389993009,0.4886411925800643,3.795219652441104,-1.8935113301087667,0.7272763774416118,0.901129542822783,0.06634941517466023,-2.118811381714362,1.0708139930332916,2.8548225789091215,-2.041456716169615,-0.8305488865140274,3.4100085817217356,0.7370271081125727,1.446518620397,1.2991559063895155,1.7816222694681758,-1.7945297689154176,-2.8231455020978586,3.0712489443456805,0.9416694617740109,-0.567998797541819,1.2984837727825786,-0.7428784464700533,3.0197978040834044,0.6163258488281557,0.4552128287528552,0.8360470103434782,1.1133483506400517,-0.15652987054467443,1.8826552425697087,1.3772489173817066,-0.2911756592966948,1.0
1.6272557083843564,0.7277367370330626,0.2964445285337505,0.992657732541964,-3.219129766985308,-2.7982115406824857,-0.3549746404926396,1.0666358917895273,2.161985583970939,3.6723753684262945,-1.2871642254081372,-1.2161355284281632,-2.5222104905524603,0.7235577466118605,1.7320198389810701,-2.168738824207973,-1.4749768745031098,3.1453557114685684,3.8753624037937513,-0.373535689157814,-2.1403773510564412,-0.19017646331439256,0.17925169893035575,0.2722956369983934,-0.003389024245857756,-1.1437436666843943,0.6294618661561522,2.150996548550218,-0.3168503956304257,0.3113827724257519,0.11613726560200377,-0.42116914136677225,-0.7162603071175732,-0.44761181576614567,-5.438929390950239,2.01143446017553,2.701767862918113,1.9474452372855595,0.16300801484494995,-1.615988178896945,-0.8111806362980243,2.667010081499952,2.430619020237381,1.1831631970457532,2.6185601916675934,-1.7620473828549559,0.14251017719826134,-0.019554613928357577,-4.448843332744823,-0.9882498105118961,-0.6796915026036018,0.46153626979168544,0.12942188336990842,0.2968006285656813,-0.1936452845918195,-3.045290586109202,2.3138847511898883,1.8941724554706123,1.0
-54.10486371915097,74.26034924722613,82.87114443946892,-12.02246287930764,-10.778916974535445,29.930602977278248,-40.9992072434508,-23.096304200384914,14.661673870490716,63.14506292217908,25.818732231151856,-41.072918377076675,-49.1451276577851,-64.58254109344497,52.17878054379966,-47.06598928215797,25.379895165699587,4.208299723791486,38.5764627142088,-51.83989574529459,55.266133254089965,0.891443717893311,-18.51864468933191,29.913095497228568,-33.544228822529035,-29.96938549827323,21.216056112906756,-45.291909149576696,-9.665007446293416,-39.43873567026935,9.47098285861372,5.224593806588034,82.37243243575153,-43.56464726774028,85.11232421513748,-28.74273698836467,-40.680826374342445,23.92160139403376,-79.95630347691643,-55.16104277535153,-99.81000498756828,-99.84371348210928,153.8297284876807,82.51340967282499,69.631237521353,82.5788445227689,-35.55136979077003,-59.88200183337752,-56.520315004973526,37.17445125454445,26.05355418809509,-39.26964388174649,-34.45189146112848,-91.20686221475111,46.897706845857954,55.13076630595263,76.57308734232225,77.88609759017939,0.0
17.681687579480887,-74.68865138324759,20.428834410040338,8.150465281091586,-63.80706270312849,11.300930514833672,-112.25181507461075,-30.942125225818454,-20.89566322544698,-4.275458023164382,-12.760918612452697,-66.1457388201599,49.34686030963698,-54.81399705235891,-21.792491843755045,65.06281964195414,-52.95209828219028,-21.139120446530484,106.7385119778701,6.543765452266897,-33.832067313261035,-65.135381113871,47.023921289803226,-45.63764241085102,-19.988082700925325,-21.6840703577147,119.48058928153105,-17.63472539515118,34.359813809279125,4.554706245552947,-65.79681868492209,-37.04117863674814,40.955445938062944,57.34691383429127,-20.026086864489756,-16.429233704302494,-118.8948457222793,46.33097684593079,10.74538889597789,-30.319359342729925,-10.347464100615976,64.58087289158757,-144.03911703897404,-10.426461102801266,20.36924853818112,-62.31893975774536,73.2839569835535,-21.235954943036294,-78.04429009883776,-5.339987305596442,22.179754810862285,-7.390593524397021,6.25537867408825,-58.01999329380172,-26.318519500306827,68.29289143466804,-1.9518477708939734,-59.15833318422364,0.0
-14.21405300131366,-6.557933996439845,37.24192705558872,67.87270642033437,59.59602081462896,-140.27279200865775,-58.67460618240529,-51.776619429138684,35.0063859826821,-16.746175144947223,-67.05969320229764,-18.576739451844425,-105.64545497401626,-111.5125218682476,29.290985031345492,-0.3285550691139782,-1.609186694040547,11.771552080790455,1.9852567250283868,65.67440875639916,26.616362473572963,40.22480257894558,-19.70579770541452,109.49637532115382,-29.534298410346263,43.0743524434002,11.468621327149307,-29.86569771965451,26.888172964987355,6.526487114136294,68.14772830027142,-9.02393695175595,30.888637042082184,-7.077712521159584,86.49658876148882,57.426710178029346,21.5368484693363,-98.7810269849305,-42.94009452454313,132.06351521367708,68.46822958338979,7.756504264126985,37.579737163578,40.095282889092765,63.81186199949209,-74.99424692302868,-120.87621987032351,119.00089089201678,-108.39136036084415,-14.698073321785557,-16.7372773923261,16.136001879573676,11.870094975357082,15.970514380249153,47.09069126660491,-39.303109765485004,73.45523677148918,-27.770836614065253,0.0
1.5365158041705869,2.3340247234175333,-11.587664049108156,-1.3631995832431996,-4.099388659735496,2.2645148961943105,0.11042987187561407,0.46553177084574193,0.44279025035229624,-2.4606588263619043,-1.8109994472905886,1.1567333484308442,0.4895946775386894,0.8914028654603792,-0.9352867485616326,0.5936399065615481,-1.7410834581480314,-1.7519650231501245,-0.7716974466696958,0.46779628977761084,-1.7512400745470948,3.329413760304429,1.2740507027334214,-1.252205443110184,0.5810194206735594,1.701336084260967,-0.1627381007441141,3.265670757664649,2.703516326913795,-2.1946329833076694,0.586075235670655,1.0424556431074605,-0.033973795715223305,-2.9161103840188334,1.0436514523535274,-3.4038633408125705,0.26902711545112096,4.562687025759624,-0.45482310030015766,0.524451723247922,-3.312670195851564,-4.23604261598649,-0.03494715591006598,-0.130758816218099,-0.8877490010532827,0.9753063457724979,-2.1835176082235996,-0.41572821134949517,-0.8292261064873505,2.909076068385608,-0.5005081517628265,-0.3652856081235022,-2.1729095922311985,-0.46913112116860267,0.3276341009369518,1.8324355582660443,-7.802408376131555,-1.104764272576783,1.0
