56.00938678113025,-61.547700535719365,31.694690384108213,5.779627284861677,-15.69770410808093,-129.8759153988863,-19.401488550898428,-55.94837949550105,42.35722407959206,36.797146505292766,8.948813163778018,44.84980603348121,0.9619598677470009,-21.582502802242466,61.90791843730615,-89.54239275831411,37.56701287455057,-28.260896006410007,-41.439433860790274,43.65389487349056,-85.28937543383657,15.473919379828507,2.901071930916798,-36.48095906210324,38.19571318586937,5.08175108640199,44.895603324384304,56.50880101364902,50.76315247799387,-2.4345480482505697,17.225217125336606,11.321297558450711,42.20971987191865,-70.56906288276255,71.78465393630206,138.71026946863967,-33.95099846243625,15.873313583619812,8.803245358216751,8.570013338886213,-2.264294475090012,105.09120909011975,31.128611974402645,87.26650324398351,-17.40647751361586,-39.327193358868435,-26.761496967136683,-62.492917930968765,-27.795521571744068,-53.364570199405186,-42.238725169780096,64.9795374768084,0.0
53.14482579910661,99.93144454606312,-94.5518456917404,-71.76429424351238,-54.1157427145925,-33.91273094077931,-75.40713986131165,-113.96339623625903,61.96838338113635,-40.51060848619356,27.19752942344046,-32.26286874038328,13.717391568005219,58.91545299898325,-98.59764345112394,-11.272952000605622,-8.338963937366469,-67.49690387021998,3.270035770731416,-9.4422717434021,-70.73001329431237,67.49792515118793,-29.270537127934148,-81.92683218661246,128.0447679165343,142.46464966055888,28.43858445400953,-4.714737710405262,38.819889222500755,89.05323794925141,-23.13197988231419,-48.74223054545215,98.73221280530089,-37.68321387228338,-9.091224117464646,-0.5548214363247956,-20.58156278365741,-1.0098281243896752,13.716261812054158,32.837644685378336,5.091289711118705,-36.084015110516134,-28.375841889364203,-38.24233632228616,50.913766950803094,16.697586111154358,-86.14556427496994,-78.63458828936811,-10.28882908783778,152.62811210840619,23.525582752423745,-13.159641862597038,0.0
-39.09828106080597,83.51669449354794,-2.780171309013228,-12.856187181439267,-52.99104229035833,-33.40015681456712,-36.47190886063481,-63.973467759917824,20.35953466882592,-23.67273748610152,-58.213344831086275,3.4603101716002516,16.517687861963893,-84.92292489710744,25.77663042533623,46.04006244651387,-34.83418614368126,-0.5716970917439264,-10.771806058178548,-81.04532658814634,70.12055018921221,-98.03330133800459,16.664210419266077,-26.653622042737176,-5.761237742810097,-26.19597621173189,-44.90437068810088,-10.845025226852263,77.44384437627185,-59.59528088518614,25.732378617480983,83.09870760498698,-30.26280962882015,-11.309238499115665,-22.65695696987626,117.22760385003802,-12.864085867720146,-6.66518014784735,-3.151168184502202,5.42334920539787,35.714050437797226,-33.098687607478695,-23.855458621956394,10.712689722298363,-68.8260511481153,-44.598966364601594,34.90103491015786,-51.15364613340858,-55.089503411171705,64.02253455628455,-20.943352709379074,-48.92694338571879,0.0
1.2103268317650169,0.058543451818111616,0.6944901281762017,2.366537587766128,-0.6487479757244669,-1.8540209978093687,1.3962503578188528,2.8012723670991164,-3.5496339404426136,-1.821961921886068,0.12884419909044598,2.137636094259146,-2.244834878294446,-3.409600433714306,-1.7520281028015243,0.06703596601999728,-2.140416971505053,-0.030224615978396967,1.1878061623947105,-0.2408783663583395,3.9656920331061327,-1.0062708510500031,-0.8641822392367344,0.29938385424684816,-2.6622466394040636,-0.06218115551442657,2.125322478750811,-0.722766063891991,4.015639070033652,1.2373286750844399,0.8478951895404704,-0.2707572131745958,1.5853642205819096,6.109721469268712,-0.8453278474238723,0.5993018669015825,-0.3296656380267387,-5.915364290787227,-3.8903360931357307,-1.1050606404837469,5.74126581920882,-0.12893884506916417,-3.937089397662032,-4.223983277446965,0.06828681039426343,0.3359784116579973,-1.4399359506027862,-0.19953254377876,-0.9811055687277777,-0.15285934983037233,2.6266065086682304,0.6213664179843911,1.0
4.142432882543306,-0.13338318492244056,0.15607058446347946,-1.5990393229870319,-4.507820193765481,-0.1814841960550209,-4.313335785762893,-2.6893775533823323,-2.9911651169273217,-0.24564733172449849,1.2391637633966284,-1.1413645341752665,-2.497621083549565,-1.2640630629199925,-0.14921837188896495,-0.16730015107950738,-0.18741238849712905,-1.3530414183168176,0.16198013187960028,0.2516600157877068,1.7534394664796105,-2.3326671028390784,-1.6749596015872323,1.2357361459236669,-0.03953696119317672,1.6717384558477826,-0.6767979395717343,0.04483008265071216,0.4966992128978371,0.4906816270722552,-0.7854741226668653,1.4351198945054289,-0.42014205380990444,1.82881260547922,4.932787609736287,-1.0189737537345538,-2.462096220038197,3.4052701879881084,-0.9503000557045143,-0.10387768254832694,-0.9677391617588312,0.1530630470685656,3.0066954886599353,1.1627750793054907,0.2777325128599373,1.7218389205714655,-0.7860008471262174,-1.4393475757458034,0.7606679367390377,1.0747859251449703,3.498341746813814,1.4725108749783842,1.0
11.920441383284675,-78.26709049271852,31.25434966727444,-32.41588441050782,12.970364228784792,55.36300839479773,52.546043845022396,30.697391504606813,-77.96589805298679,-67.6919948468604,-120.86918946793391,50.82669203129589,-38.77952543335934,51.29733305526845,-83.39430963201437,-92.40647620419568,90.33068041165642,-46.45107502952004,-16.92327299414594,-17.623161534717976,45.22109617830485,47.99224347153447,30.88490751640254,-65.11842002394064,-69.11433859605687,9.952357942917242,-43.59905368387583,7.575080998691081,-143.37894016410817,90.43128342157813,-35.99849049289985,33.54681262487572,-25.870596385119814,-96.30736381546046,-92.7868201654057,0.39667922070210276,19.896711499491733,24.607048209366994,-4.360844809815211,31.023203581643777,67.56522738252937,107.38131891454755,-146.2579328506109,-68.489796382828,-9.256336792912647,24.010662793002936,-15.967612026382657,2.49762582617658,-41.55777896552689,-43.219137450998545,-21.146306304795598,-100.2019894151576,0.0
-85.92627467492655,47.65241863752645,-21.15242510292532,34.646664737802254,31.877932547424145,55.5889801538082,12.889211651077941,18.066654320506256,93.3108658943816,12.06465191331282,27.05724102128456,29.82770999304393,22.827616336776156,18.071541542874446,52.57566553553282,-51.59915271951409,-43.710392330367185,-19.672781144339897,2.1946131890427814,50.791874500041416,96.73172452126323,33.5149767703258,80.6072473999171,67.09246598763096,18.94578200808725,-63.44760894359632,71.25703138956617,60.02795057849468,-61.099461359552485,25.009511786668508,107.45298929564774,157.74902234246755,-32.88271450761584,58.98144425800243,25.808196235046132,-10.493892578542333,-110.4737678538618,-32.702709645174316,12.974011504641219,-53.46143626713606,79.25485945314107,9.114045825107302,82.27369246612122,39.36145021290609,52.12449848004969,-46.24113603890911,-1.757984439896263,7.129096592152372,52.7145927260841,98.16431724872956,-39.14513978802849,14.347854292578322,0.0
42.90050120838796,-9.75541077907398,-101.98197724315915,-1.270524523417844,8.279290441375423,-74.00085163882407,125.05612450068485,-25.07973896952802,100.50119266937557,-16.505400258131143,-94.78845315631581,64.29034666593186,64.44104699673854,-51.590098292050826,33.93290652662755,-60.511682371679115,44.76753026645384,41.13460749191047,65.40674876173354,28.55473019675192,68.04017236010489,-6.859307616096443,-19.63913403507741,-2.975103022179369,-32.43340206933996,-42.30883970493073,-42.75066003526403,-68.0066581326284,9.241322872822707,-61.58715447133129,29.75526883400445,24.19432276428691,36.84642421066855,-11.307736699353207,-11.813240537214085,57.210438512118785,31.283025488162522,1.307088607286433,49.37562271617321,-4.257792548687426,5.493454433044029,-1.6134262869355962,-59.36746538584379,7.111016358427351,-184.53835921773072,-112.2245119870015,17.145400233615597,35.56347338101472,-13.947778066744224,36.17294500922292,12.780887098099239,66.06660273862462,0.0
-1.2930375095207927,-77.15516121977045,-62.21574998693508,-7.887715727482442,-44.0977794633603,53.23380549364658,31.782977005993725,-29.715659866724074,49.201101370834834,20.337807647714833,33.13199742018052,-23.755841920106135,-20.447940797583396,-2.866936521924761,-46.202097303727,80.85212693416283,16.802114954027253,64.50364239387574,80.5909608972145,-30.712094551278195,44.50572279127745,108.1091503772245,28.672304846261216,-18.18776319858494,-20.874088712106396,71.80144127196735,45.19745326689297,37.100863992831606,-4.381115429571131,4.1469982759162995,17.891350647798852,-29.9989849140296,29.775769451707102,-48.06508411605829,-33.87578220494945,37.86633490674298,-2.6815169876954337,-1.2685724123714262,-57.70290490119933,35.17424337126679,37.2579097494522,46.390273427127525,-63.621379903801,-35.56632148500613,46.81931226552683,36.988975992771586,-24.81357653153754,-86.29361828958601,6.318101637139995,-17.86047279241252,-3.3548272274343924,113.77221246446604,0.0
-1.2464258471536678,0.3499193622085473,0.8666302855553354,-3.041443422213363,-0.6770599218455783,0.39496207562505553,-2.026676252339697,1.3033032741544617,0.8031449389975365,0.8380521100861675,1.9964210234406519,0.40069674830356494,-2.6342288069059165,-0.8899396900944568,0.18666318169320237,-3.781627783150624,-1.4209658075007718,0.5265055821529946,0.452499895302517,-1.1700723907712864,-0.3972248246578951,0.42204427548177825,-1.2475434414834516,-0.03914228644112426,3.9959704256942534,-4.055342869567256,-0.9293331940476125,-0.6925872921100193,-1.1241443669783897,-3.8707640652372493,2.8472789474336118,1.901037343402975,-1.3149629389416742,0.5216576354833412,-2.173896803980499,1.8395382901001334,0.7425449964722206,-2.5298121752006577,2.407474374747831,2.973205167784813,-3.695644357109544,1.970238929312635,2.7371129979282767,-1.1465625238655812,1.1176240552194097,0.9446764885140125,1.307438980272333,-0.6461205106878235,0.4111232024512434,-1.661823131179422,-3.551263380313087,-2.4892914267377115,1.0
2.2844733429274076,-0.7107936431173826,1.556451225911125,2.3009967300570655,2.1597538398613905,2.1741057780148583,0.9306547744917898,-4.126174491901987,4.549356304049302,-1.1181645939700298,1.4648777409738938,2.284022024349426,-0.13145567775405761,-0.8848966297444544,-1.6384543260192324,1.9503982733293477,2.419414354726417,0.3669281079449216,0.11132296030507746,0.11604992984465695,1.515226349480815,-0.5520712776346608,0.9004992545126478,-1.0890719267745854,-1.805625328012558,-0.32004395680924014,1.542650404469152,-1.7001354027231304,2.9134091078750335,2.748763817127432,4.05609814811489,-1.3781283122202796,1.849362481484816,0.10015372076941806,5.7748336223467325,0.27500954271976263,-0.8480962040925545,-0.39348796657264923,0.08477395047709407,-0.10100034375130644,0.692809340169356,5.048044110650238,-0.0851244567925124,-2.8769479189506098,1.825778541311587,6.309091253950262,0.8254146490672515,-3.0128175056435857,2.2905581765257104,-0.8561243901226726,4.412406560043328,-1.2554736465194019,1.0
66.0299049882446,-32.747099610125034,21.283581530541582,80.28256929794217,19.803633227272556,76.85241424683375,76.04252661730332,-41.33101091546186,42.66290584863444,51.46499034164734,98.24037078772555,59.22086779313017,-14.360958967527022,25.53733700534403,-102.12032847274088,-21.85777171302128,17.00369346867592,79.03335425661281,7.964314987650894,20.10903297723194,43.84776714128668,83.76483614592459,51.630664830634416,-52.82178126474447,-21.33786775209936,32.892502477593226,-13.78591969127751,48.982363142216265,12.39093223552546,-66.85540491268705,75.97480961264411,68.9723065690692,-69.36032584607223,-40.43144079627669,140.4420220221459,47.79960670266881,-72.64417803207797,-81.48185026619217,20.81078460811156,-66.15909215440914,31.124295588218523,-7.534144585885837,3.857565380272691,4.719933675806852,15.01299474495501,-81.96287674727755,79.45824658193956,2.4884181874380658,20.17732113284961,81.90735820849982,38.60240810784575,92.77785158170254,0.0
-42.45083133620976,-92.9448129848225,-46.86313227454356,-82.42049844500016,-68.97220627751891,-60.956912332780945,-14.307309929362242,52.36414423512401,29.561560459540157,4.438568103518418,-42.958418880287006,156.19275708440605,-45.49236899918774,38.75305806679759,71.14956465983806,35.464179900511986,-22.21836494666639,-19.733312963262218,-117.74307712672721,-2.3575084116903366,-50.54007013370398,8.2927843213411,27.325151383403128,105.7617459973095,-6.91595987565485,-15.439140678926968,108.01868570422171,8.223749580442895,33.29528511350282,29.27845321714168,-18.727304071170295,64.40594010882948,-51.733754914408834,80.99689036948084,6.528445457573754,44.928468857968646,-75.6002238346361,-26.991348612800433,-22.66232392294604,-154.33262877018527,56.254509576059164,79.45648801169875,-94.86920355940072,-2.3670693367957027,-8.890854053178574,9.595635761757194,-58.638987645136346,41.07355915728129,-110.82116744211582,-99.40554547013491,-54.07257151821074,19.580027859121905,0.0
-2.1186396460193655,-0.606087614913528,-1.669808159539854,-0.4746720292009379,-2.4852137407047215,0.22504747269061767,-3.364083202502118,1.6509834517361688,-0.547611713723459,-1.5196263255542055,2.611536442595489,-2.3101367461992215,-0.32381764433484916,3.7185202234218573,-2.037777111024398,-1.5154638897527908,1.628933451483773,-0.7588437519164712,0.9557174008538345,-0.3839024574577173,8.185376770891423,-0.05489232393283162,1.0086891851472508,0.7241744491703166,-1.1094767218117412,1.7283376869565799,1.2623241522333224,-0.20636068279802242,-0.6338655598270229,1.2809536046599561,-1.2661675455741046,-1.2458685213295027,-0.39993802656118094,-3.102985223490962,5.258184410853077,-0.7016638688102608,0.3439654221994629,-0.25467054444832304,0.6544245563706683,-1.0359955301022545,-1.5822389328995845,0.08407885042066628,1.2801657090821734,-1.050927266892073,-1.246636565329452,-0.7501544105657996,-0.4466671620107984,-2.352689339401159,-1.3572103511902758,-0.20362315751237195,0.9820516124984743,7.167565471613943,1.0
-0.8357099088249107,-2.556666874177064,-0.04824508994946981,-2.1199453725370994,0.9007036567562381,-2.16602502878513,-2.9792405681067207,-2.6973805077183335,1.4432334309366652,-2.7836183053849446,-4.212460536516903,2.1362319908914804,-0.047832238803677186,0.08921850937346311,-1.5283344406675203,1.7219625578185231,-2.0008451789793495,-1.6475588705997581,0.8223240937548713,-1.5711435751402225,-0.8825969589043925,3.16863961145711,0.2712692295857729,-0.5971876316189554,1.90324163729279,-2.5655698539171676,-1.8634666468783745,-0.7942998418334315,2.215371552574533,-0.41432626833573644,0.9981247142155079,0.832969306250242,-0.4981777138943655,-2.2485892372616756,-1.0941880976815053,0.059018851429780354,-5.655424471796521,-1.2073451097853214,-3.8222975746592227,-0.6372240225726294,-1.1843684062483302,2.632486638652967,0.5587053505653031,0.5440778626097476,2.0732800039170223,0.4658957117980598,-0.34437063321662537,-0.6262948065952795,-5.541155643654763,1.0059174192007216,-2.317259739475772,4.411357654952361,1.0
-1.999390895605348,1.09785000272641,-0.9001959646904537,-4.216913018935482,1.3228986460779033,-1.0785767851242787,-2.284138723672685,-2.4907321514672347,-0.5296845798450709,2.316709279802633,-0.3789151088172891,0.8689407163004725,0.8122024038288689,1.7715752502230637,2.4071458937491763,-1.2870629792735897,2.381834286162093,1.0561633611435217,0.8081275654832129,-0.8588799027272602,-1.3358530746240278,0.9608465436718857,-2.1219953880709106,-0.006617869428872561,0.9232527920268507,-2.8014672926349435,-0.7881524787735584,-0.9961012436366554,-1.209594899119768,-2.1704212010142654,1.6058548235652697,-1.020894288209841,0.11344350975894064,-4.040463829792457,3.4795339330063006,0.283157025290801,-2.948552744605501,0.7793449499959346,0.6162909691812883,-1.05074899622622,1.6019165582502637,-1.9191378916543294,-2.58465502360363,0.9592641679798541,-2.1357509960562546,0.32181270148351,-0.31422505816008806,-0.9181131043781832,-1.6899641866284951,-1.7107329759622667,-0.807733847049326,3.1649210511514663,1.0
-0.4555719131760662,-1.619176783696601,-0.12605199206372353,2.0472610156802578,4.881322298525967,1.3817315361352185,-2.095608540387048,3.912439115554859,-1.8762227571178263,-1.807827102915038,-3.9609749891206225,1.3049415766311874,2.0565297524286987,-4.287241001677291,2.748482924697887,5.672873925048551,0.8284689135845007,-1.5040300749713371,-1.6248279237045995,0.3909959082807438,2.0163200460899,-0.9956607360976695,1.0598152213575693,0.11852188638228794,-1.8308527740469536,3.177858847340523,-6.613041960513176,-0.6502420520334067,-1.7284096662505775,0.47551494160230195,2.3400590292018517,0.6072010091341442,-0.6435651219688878,-2.154224516208352,1.6716600214826003,1.5056232741397761,-1.0043454358649782,-0.7132449855584188,1.2169010324919305,2.1683441145130007,-2.8672642599150833,-2.457009491781356,5.621124751688017,-2.7461840012283547,-0.2310829003713934,0.22481327194271297,-0.8600919493946833,4.300289671013847,1.5298920136130496,-1.3189401785683892,0.4221964480565159,0.7583897791257451,1.0
70.21516758531251,32.523420030250975,32.92182844655652,-51.129594617544505,35.39076085711663,-29.527204085053008,131.14047549515954,66.05616050804161,31.876275703348075,63.384636797003566,9.770462946634607,40.29063238907193,3.1961303592774537,-37.323205566363285,79.47411352150417,23.118025523109402,2.20532447312877,-85.75714831595293,-45.06037625951357,43.4754994341762,-79.01042402829796,-5.177231002889215,68.56929367655272,-20.207171379531022,-81.59699535700574,4.97905720451144,83.68352679916774,31.714501416152977,50.31964731464868,-97.44993511672402,-67.96871434236837,47.60097221685954,-21.61735444010184,-92.1659350262454,20.82767255510824,7.652756284643347,-58.002046654874455,37.15710902725093,-8.547092445882983,-58.041114561888456,-49.145946714385374,67.13167059235825,8.713685555185988,-12.623194072006182,-12.88106240775649,-60.91663239305287,29.85346817324797,29.25704330253412,-30.44773463294719,-0.5530748094744982,30.383981756270636,-66.9671490425493,0.0
0.421745434695671,-0.9185782173959485,2.850897866346682,-2.7652113093611868,-3.8753771773132932,0.9051806017028285,0.8798036781231023,0.5160134976831084,-2.98417147547267,-2.4053697297366106,2.495331783363512,-2.610162673252164,0.6402929483238682,-0.5360186729707692,-0.6944877708046423,1.0539302862041426,2.747042947197848,0.46676836716235365,0.43312165323336693,-1.9819125976918373,-0.2534712315290396,-0.21437730452156953,1.3105905073515587,-1.4809946152502713,-0.14077883451753323,-0.3406654443835352,0.7472648972330138,0.35688330890736353,-0.5240389387350196,-3.8213018088551545,1.356971246462205,0.0702163172880984,-0.8285487884646904,1.7869316552544443,4.431973193868829,0.5643372482554666,-4.378902165659106,-1.733188974679536,-2.4247256966791806,1.250582328037949,1.768426564825858,-0.941638124372642,0.40514410442796317,0.22318838016544013,0.7930168712165703,-0.13630718996304755,-1.3974220004827402,-2.457679452823464,1.392533788805874,1.2568001485469644,-1.312535922994701,-4.924849189506551,1.0
-3.1294478481220525,-0.6610475017995112,-0.7857260974019488,-3.051114219802014,-0.7552748658847733,-1.8593953227573388,-0.03524021854750006,2.2763151439437195,1.3187701483658274,1.4448395204432916,0.43604567027061303,2.2983557840487503,2.250217684744607,-2.3022290863996173,-1.6642337773711326,1.6492106642237851,3.2983285760983736,-0.2383400276096164,-0.17113555804775776,-3.0765066040587894,-5.589774650125906,-3.9991564723534645,-2.0504752253187917,1.122588873584806,2.143176979409087,2.1518187090880576,-3.5595540562451013,-1.2570281508509489,1.690491535315185,-0.1008690853474044,-1.5134890251714201,2.012237344729782,0.5676597876890193,-0.9347569157260937,0.44947386082843055,0.8131411498966704,-0.13582269742715547,-0.7115763341294878,-0.7159379952679968,-2.66556719212532,0.5130344587503034,1.8621542720471844,1.295921165513542,4.106911657363579,-1.1844662720644161,-4.055204955751961,-0.3665292162482024,0.41425910318838743,3.104739341217123,-0.9055187374816108,-4.9659408046099385,-1.2221071003387882,1.0
