293.70342887625395,-47.679481819443,-96.88250796212145,-66.8568595546045,-32.38841101416442,-9.79424431517285,-42.253130814722155,-7.526614068847159,-8.406352193307882,-73.480475344004,28.316230197948045,-12.56835928533361,-18.5115981809035,18.128323428397238,-51.228884132365856,-18.414568470630897,-33.23513359268976,-35.7307918858634,-112.50636101333427,-108.75902162270494,-28.30897627479874,12.433742523451727,-17.2714272112704,-26.49444399065247,-6.880223543359332,-62.37305652877929,-33.21455349965628,-107.08898731156475,-35.56880878045895,-0.05627600535543997,-30.042462005308415,-49.98486662648968,-5.712314858965394,-66.982469133431,-39.32729016797178,12.726894502058116,-71.98248005913992,-52.94476637185602,-56.842456779859404,-42.8190290984917,46.9125329103889,24.250770828056435,-3.5523607074152426,-43.882156927602416,-31.239687030463898,-59.794329364167744,-4.425092915099053,-23.688429446862422,-32.88848319002223,-32.554053844038734,-39.83376999806531,-19.445574472420184,-84.99999971610119,-24.642523383392536,-24.22960502352796,-11.833944423520846,-24.32996831599113,-47.40305035440069,-7.519270544093162,1.0
34.38933886366583,-34.840912412825446,-20.70807910749309,-23.208067931176902,14.686204916651445,-4.190239736565177,-20.392771478864898,-8.561753505915933,-35.07059310001555,1.994770479893134,21.15660755593887,-50.98633740602622,-35.54665701969066,-15.176806848264102,-42.37645252869083,-9.754118576806789,-80.36498398998938,-25.97682484368363,0.4085763693407465,-35.44102861921299,-37.46020861820242,-7.7742138134980845,-28.04928426938593,-48.12719499073963,1.9372370796642884,-60.99213313151271,-101.78856097207778,-13.601781852845864,-17.266155673681304,-24.5470240741128,-79.64874480361001,33.05540247898356,-46.01896818617671,-46.0948298809486,-25.374395751224892,-96.50422312447819,0.8777991065585589,-40.558703656239686,-81.16328213173034,-47.3461955724773,-45.25370070623018,-20.179899891158588,14.399210034729995,15.678302687327257,-60.395690120771874,14.55152162198494,-2.4480934278444852,-13.072215387440252,-25.284400176533175,-35.531792781234195,-10.551074060482067,-1.6280356530096007,-13.11292823647752,-74.01395489675039,20.78104658812634,-9.750127664729506,9.188623541023025,17.155488942989592,57.884590692952784,1.0
-75.50477914368687,10.873907392252601,-31.847037175991638,40.00679510592249,17.03488338845332,-1.201684200124251,43.810614752405534,9.2883944403287,-7.9751097371335735,9.52922751938149,14.137248277367709,31.303710687339485,-6.862685441753719,-39.24736275681244,-4.477352650011743,2.180800448473885,19.45516210599839,-22.891281405671016,27.908306853800784,-59.73637498200659,19.555769343324233,33.79146432564985,52.572455671998185,64.74359586732476,-9.837023772795963,-19.02132131263503,-2.5328771148630373,68.70780528525417,47.44458415374444,44.95829690398297,20.30322172009355,36.9191085717623,41.31634248065227,12.311956858362302,13.41527735063027,-1.8576847714850366,-14.360891498413224,30.93610369340803,51.19712951127343,-11.932109533550467,75.597176220005,15.109572906886111,23.43556595166015,-1.0288469049519762,-38.47327050623329,16.13793503243411,4.4099727333009415,2.011888529633042,-33.66412098752264,20.154771912829098,18.73761428504432,39.337457255037755,12.104039058414378,-4.031771811426523,12.94008282087717,-65.2895152886237,-42.932913966655995,45.45262900894814,-1.4407371488079388,0.0
196.46675805613467,39.09853398591145,23.021227681113363,36.931332080454766,-8.890077091432682,17.44725099321971,44.05354529406688,-17.447324914628346,53.99813713043683,5.349006609396483,17.745285734506734,65.11577426603696,34.6287374002479,24.320617017365308,40.586871829761655,1.7012210411746942,-24.60893851997386,7.5745975757924695,-17.659185502683776,53.12915144473031,-13.727336138299101,86.64270292868957,40.3659186758648,62.27368466925061,23.034761425912233,6.335604675245394,-84.68944509149871,34.071777355776234,22.539542614496426,-11.06043927976805,37.54515463148668,2.3389009517297286,42.35816583104399,35.12330965015228,7.868734790502552,23.720033611958463,3.097256639322344,-41.28717720315215,-66.30285155838159,-5.2380206784228545,62.66710155389386,65.19016060762974,22.666704239424398,-15.71144703314755,12.527759489973187,-44.61993774509801,33.605700090927215,107.06830109946901,20.253110457732717,9.407911311232443,42.29801069275743,32.60269784919079,61.80512412267497,73.13690227942256,40.172025405421124,28.26549863166658,-15.99536890982463,-18.347554345543465,-37.6689357889409,0.0
77.31565995744293,18.010596156279647,57.216953424139064,-7.8827893713598876,3.583604398555476,-34.47781686179111,30.81929218574037,-50.34217951880358,-15.111376158342017,-3.8525636800871608,70.78136956918925,-47.368749715342986,-40.63771093697122,-22.05196883890488,-14.854972765263337,24.65220669870439,-27.734838320146476,31.758311636882695,7.114898567162312,51.643540060487496,-23.62197866555354,-20.498299832833496,-31.666674394131924,-80.1229439034849,-18.634944346064053,-2.214398255123566,-8.03024600460968,59.1912852773216,13.238799043559844,-2.738601415884819,-3.4488269253495574,22.950077455043267,-41.1911748090409,-77.22619288638094,-13.97467291662785,16.398047262457048,-52.03001432576343,2.068678189827631,-9.269000064238373,-12.05575376578457,-21.001617310692577,-30.608324245589547,-8.211427380453774,-10.711170958582134,16.97872153321794,-73.213965644493,57.56775300568583,-16.49635987793572,-13.001178897724172,-45.47227961456348,-27.39820801137048,-18.185097555924074,16.536580787707223,-17.69008808117136,0.3715744811006765,-73.65016075437978,-63.348763771640066,46.32828555449611,-27.94893393498215,1.0
-145.7360921218709,-2.864795462111484,-22.668588199249506,-30.979524969618176,-25.051112791918243,-69.94885148848677,52.58921359439047,-11.733534122576543,0.5931361772380139,-39.73564803909836,5.956711422981819,11.604063252728045,15.464190365473065,-58.68533087075265,-47.06437994050867,-50.531065064099025,-22.48182852423922,-19.033576494363455,-17.316791902998514,-27.65255764398752,-23.941395438883678,14.84418005208557,-24.087002523980054,40.077317793696366,32.55052478782693,-24.339578333025955,-75.79624002319034,-1.9732777584183765,-42.97055574606935,-93.29783590048842,-3.2702310282552456,-10.403072748035306,-27.445290714068395,17.679240751895307,-96.75807086937427,-52.15521851142637,-30.289447290204148,-44.123777602934005,-4.239430635086505,45.963206109591944,20.957375048964266,-92.542184122137,-47.46477044088111,-46.22357988289636,2.042466766427463,-59.78155200892127,-47.42999163117944,13.67589373685565,1.7336321236165237,-4.2068886659228095,-15.840669985782942,-74.26752635269891,-1.1211734415194314,-51.86813289582237,-52.40745830756364,0.06481139492979615,-39.86780672138153,-108.07857695223242,-10.812053832057952,1.0
-27.090449675463326,3.754925886967424,-30.242545052326527,-0.005107403619998507,-5.633921337420092,-33.531696341439186,-3.0376681353643615,-13.022721594998032,-33.86802351988789,3.227777562904219,-17.181716768001326,5.471302262861755,-14.65621621927141,-12.56427039610436,0.025759143946477714,9.523973620881403,-36.20414281320906,0.5570379579755773,-11.676450732224339,-13.647681899300986,-68.63522562472119,-25.01256723299621,-37.53473015143206,16.9167130779036,-1.3598652428624192,-58.461307002310875,37.76065403293764,8.6608700231969,-30.369301247190073,16.39233923755435,3.0507137956848256,-81.35854255009374,6.86636664973124,-27.5751903099236,-15.157929755523146,-1.504975289941818,-100.03221241808734,-48.51452668946696,-4.407263014379488,-19.5413935482455,24.09908061224653,-59.190206779968754,-12.836145805412443,-21.85055582467305,-71.25838388654532,18.05916124465822,-54.435345087866196,-24.728545082980766,-43.71796093995209,-11.061702096109883,-28.254707295314205,-80.84795240818414,-46.03299882963498,-63.4788456955866,-34.982876133555145,-11.797634844627199,17.533153747053845,43.50214586939576,-72.78554036551714,1.0
37.21896136446799,2.1160227775525478,30.206260310920634,6.580321259407963,-12.6074327790549,-38.140547271784996,37.74382420110169,-22.689803102881918,-28.928827189187245,2.2035048204627223,-3.3609987656686364,3.1529684115293595,-35.06411450387803,-15.46613057761352,-6.4634874744481285,-5.385702202288787,9.947478262529803,-72.38986836866081,-3.0477264216365114,-42.75506269421061,-56.51371240271448,-15.407088074939985,-86.02399149951421,-19.160502518189904,41.117977684999005,67.92382407411516,-53.65593507728259,-55.72294937953988,-24.188544895297337,-9.584428560096693,-42.64453608249808,20.007865208850202,-30.42512239633029,-19.206655540786223,-19.582042526009026,1.8378941489696032,-1.68120266333516,-42.248197712146194,-79.98632084560684,-80.21832093727426,-10.589941455125055,-20.496091574067705,-65.58864886127374,-0.045100683139697395,-1.1340818291688208,-47.1195800481669,-69.22428414265971,8.010646513648958,48.016983347019696,-20.114329177327505,-13.134996469632926,-16.272286056753632,-64.39942847676065,3.78509579541538,12.974312804201393,29.774888089338695,-22.451346124791442,16.441761698780716,-8.306507400225442,1.0
446.1350014256952,-47.769972222705576,-1.7851408390884682,24.398213837692673,62.158449978843024,-4.381521248138821,1.3586146135557828,65.536701494053,3.106473072549135,26.604428522602795,-57.42842053662423,25.6172682195494,106.4405106925254,-42.88665633404933,20.74947720922683,29.05823702766489,0.5489097180640417,86.88512910176343,42.38370480418767,31.400164773582343,-28.779519273005377,-4.284410225333357,31.398424170580792,76.67000386023729,14.611323932387538,-55.020685990853906,54.22471361009592,104.45179982626857,23.753519980337234,-49.68483987887949,-65.99035542824518,3.9213886736071633,-8.737740223006345,-35.40759789941487,51.876255895064624,1.470542762377109,52.801940264774814,-8.621800276696113,8.61535332081563,19.594533594685878,50.24509569936125,19.26511927995956,-20.372474166888445,7.23871063183033,13.5248954065712,-32.668818226976825,-4.065795363702225,8.923713791696445,13.431671778769743,57.99771504872315,20.897602166363757,-3.5822501684475068,-34.72641626018367,66.49490947464463,48.78081344081466,35.0410672719582,9.528725033992602,-64.56140230830852,27.469483502990265,0.0
-773.0184571329904,-15.770567474795863,25.103083481917558,-28.328202116907697,60.12898509963711,36.65483697635662,-76.86830766222904,-32.53025531012996,-55.07660036756447,-23.545356433986463,-14.739197467293085,39.871247019520396,-29.20559230828644,71.36546326279702,21.313599294242444,-5.374917455679405,-27.833583331029732,84.42168281654634,5.098583718684882,-27.561038392098595,-18.005028318326197,-42.075514645714804,-49.548831217320625,-76.34408836970198,-2.0570391287849423,-49.54067925775888,-25.18258927646817,-43.50368978103482,32.811183513136385,-108.97569683291375,-20.917122325152434,-22.558956412813867,-8.570231816099067,-33.88871592939443,-9.948999588446174,-11.984267953226784,-52.185593102077306,1.15173391259665,-0.7476772289753768,-39.41845455291491,-1.8504058843283548,-13.585397419449896,33.56337262777768,-6.502629354512662,-34.096819605157144,-36.81197226214316,0.24734281352365883,-40.89460905784955,-15.042108047387364,13.269876362197172,-13.708918697944672,-85.00025928303344,23.95455306487096,-60.82948449835409,-39.46163500629197,3.1448736932957084,20.836263649653024,-16.345972943641627,-44.3086674581632,1.0
910.0945617376555,25.314634854463954,-42.74157316194985,-27.224406541168218,21.6526210977166,58.48083047686359,9.704627085813556,2.362538751447036,58.151092286855686,-12.907948432308533,11.040676578082284,67.69834093577808,26.56986750921563,-72.46827515608719,-6.42672446288195,17.97258198382427,0.5848754959195649,38.473550140733025,43.37723791760243,57.00981576766999,-3.337254391261475,67.3098951758667,91.86035009936262,40.72081457454105,72.51511882798509,33.09927118951983,26.17414792349809,0.3699616426356016,-51.69749820966411,103.55234623584494,-52.11769577047552,32.28000964618519,-4.189317682452291,34.66397523695923,22.32041264703168,33.64005279470395,7.792659380898979,34.656903904418115,-3.026700427963995,15.853087008963612,4.352228390409635,-19.951366391115407,2.411332166008991,90.47447980918564,-24.08913240214173,2.181710064475114,-13.902395247716782,26.414396622647665,21.839632729579023,37.3277322981152,-11.195910272989991,59.318705642842374,-4.240441010577044,75.72867244199617,56.128914649614025,-43.777837206114626,-15.326964900147374,50.65985569960787,78.72423077838418,0.0
32.236443919976765,81.08107140716423,44.38894456853235,-1.065143731800375,6.226849611462962,-13.21404387904835,32.49113649458941,44.97266150876811,-15.74169458659756,37.97569334693728,13.540720405987805,36.03665034992451,-0.8676319303885158,-63.9560080090821,14.596188540144595,48.84029186248304,32.0827512630122,-51.39873062493338,24.409770882455653,-55.93348427508893,0.0015224389235513058,12.70781390916834,11.218599482863983,4.98610192824756,42.179641521231346,82.40840135991074,-14.411353542416217,-16.252609903762227,-19.89264526432914,111.84243977251697,25.200006505744987,-32.482859773426725,6.550384265821908,52.91785173127235,48.639957780819344,6.152402677637034,-22.863099831296353,76.28397187920193,27.17188468987429,0.5433268080336973,-15.431883935933456,60.66081240851483,3.5649456832125566,60.19555678992147,25.57886942655098,-17.471383044352024,26.62848232674991,53.00169978673003,-20.540913112232342,37.61460653748073,20.439655268523676,38.5697170034257,15.054957173081453,84.88365556527893,5.1710625913318715,61.05468022488729,11.472564406600885,-25.722794058881465,-51.01351385314565,0.0
107.86062365888885,-1.8402838190414847,50.49369006317768,-38.43136833999263,37.89288264813047,18.08750718597154,-67.01616492187894,18.805250084967525,6.937910363013227,34.91496196101778,38.35597700038963,17.06252242722588,26.209993660342892,20.97828403069016,52.29119224673798,58.41604982707319,-19.989881485767693,26.000703487757328,33.558347162362466,3.6869689615863788,-47.15966376088518,65.067762094374,-42.778736714244125,43.67576147884226,-28.034839704309714,-2.6008928151751167,-17.894475152389923,-1.8927978995008345,60.76506785808692,-25.643394553379935,96.67026113206705,72.2537677802331,35.71984654058052,17.812637172348012,-43.126581717196515,-6.326224829329698,36.68553682227074,-3.5845347544582964,-26.141883173239226,31.568629274096203,-1.6955972163546327,-44.016100238709754,-54.394188620427634,-62.66047043672429,39.77956094042792,33.2527371527157,-21.218936213210913,75.9093122319368,-32.052940887180085,40.73624738440874,-26.834318188361785,45.78093829529348,25.2864682926383,4.30165637369389,58.14482398794394,-7.193254312225669,28.004084610301618,-28.51490830681255,73.68569618882786,0.0
-374.03004971904903,-17.424350168141416,-29.078500834855536,2.830705156250323,50.2357883726758,-25.030019648687453,9.526132459472992,-25.427287701631457,-16.685362864398712,8.968796427088051,-18.572847518173482,15.414537930043226,-8.43185952879492,36.9798782492584,-22.033329713060006,-27.03792884109575,-3.678853098946206,-23.306238849977984,-17.578113849511332,58.671205963641924,-9.65913252918671,33.04059117414414,-36.644767495179266,3.8208796032050287,-13.805575247929827,11.671516779368128,-24.03628621712595,-21.948293310668483,18.698620462730265,2.73576597438119,-42.66642445233775,18.338267313901742,12.74237555139533,-0.5345873366470677,-38.08609104963166,-92.94971348242146,-17.20249450903858,-35.7139342592118,-15.996673723068163,8.789119965346625,-24.12810834076264,-96.61396195789185,50.84280794600605,-23.271265384866467,-28.716169702363697,-12.45457583239946,39.19560344849252,-70.70908678346947,-19.995032655890668,-73.30783989453279,-5.888318280246314,-0.3621589734019217,-35.89474002374119,-18.95990664946964,-11.189791102895146,-63.181409193827754,66.06469536533554,-23.906921273233774,44.64087300637149,1.0
-41.26722011251485,7.871638254439954,-15.550650184761853,5.266006078952183,-11.333973643505681,-34.35382901136927,6.000373505872375,-18.757685365227704,10.984812911132247,-5.735488170502361,-14.659985999322583,41.05709049007336,-5.452588209019268,-89.91369908733841,-9.779501640150066,25.907784931559277,-14.89145607658286,-48.69283989176339,49.94927503571958,0.9021212485339838,-46.91557263688145,60.35289579748531,13.332354163111553,12.130497861573318,66.14570936573708,-27.813671600613432,-22.24645909724393,-40.6630542047035,-15.911253721920854,21.098679853162995,-4.915105061253183,20.89596461705044,22.75091013770966,-31.66448243468572,-19.847693335601083,43.10478651349143,-48.82184700204566,-47.85269860964978,-2.838913211490209,-11.47364844164413,-40.10042261119102,-3.726318327371903,-20.379858905794535,-43.74922392285147,13.163326623731722,-56.0307010697386,-14.695901920522415,79.98042010812654,-57.720304172178345,22.136751568800236,-71.2642651204514,-54.26605018967854,58.11814186384417,-18.317212742823056,-20.577303519688243,-39.05699823503714,-18.10108801454294,-32.917333961777565,-26.393028057701528,1.0
-593.9406258731999,38.304780967735184,0.9383479089489732,6.8997547991801795,-10.810995338231034,-42.643495982944515,-1.0118924182912998,-60.91709142482401,-33.33071204645847,-30.174696836061692,4.457672920926054,-16.39845716455219,-25.8745281510978,26.40863819081461,-15.315042025177418,-2.2670510735888803,-63.24582148582421,-20.79871316950369,-3.6200929767660774,-16.151772217914917,-5.561506571064662,-10.611008295765576,-46.933024015872576,-37.50231662363698,-21.462097021851804,17.871266497992124,-69.04294217793617,-26.239894246070207,-23.10287177316683,3.173882240105339,-25.359121783891062,-99.53840381169312,53.72112458856401,5.714433215630189,-26.408836603168204,-45.44552876693985,53.98950528161798,-86.99457179159697,0.019199096802827054,-7.54477691791563,-8.279946083430119,-24.73444454740856,2.235229967080283,-94.09065232278772,-20.74566995756767,-14.151358342618991,44.545653801929,24.074100176873092,-4.884616743451062,-30.405800650176264,-24.011965145648684,-14.578394434397172,-1.5412641516302052,-48.45449239175006,-27.470890582990897,6.86657435820549,-24.10950215324417,-2.230112137599214,-26.724852136922507,1.0
-154.49917419830058,-94.01263348561933,-3.1070277203314944,-21.666532474219544,-32.835669166080564,-16.252032860660172,-43.41195942107073,-21.899111543899746,-9.912571936919692,-57.02476046198224,-27.20608388425082,-101.15351749086926,-3.624122294895726,-83.87397844062231,-27.627620177595745,0.5823444334494923,62.5920710744794,9.923411250060916,-35.928455166809144,13.486075314951039,-6.883199814326323,-1.9113493539930753,20.951161248643785,-8.295624190727375,-4.3581824066004735,59.94465509758897,-29.577738752258934,-26.270576108412218,-91.73698866586776,-0.1511840243632534,-27.36514891776394,14.224065814737415,-14.565603104414567,-65.43580562362487,1.2916753567466799,49.946004084903905,7.015495324080186,46.89221461489459,-16.432061214330332,-49.52075634800556,-10.814074077053668,11.423705653695448,-50.71276388722437,-33.48263018021245,-23.537906708708533,50.510451516380115,-16.993314261330013,-13.473388632277992,-7.176350834118457,-44.7558176386278,-57.872139550638465,-16.313952448020054,-10.998156143626577,-78.69024165204391,-20.213066043356243,1.4579950740387275,-44.74850034625709,31.053202941357345,-27.902838399696343,1.0
