-968.5114781145082,1.1089671008101902,-46.22623321462776,-10.050483838164913,-15.452831043144197,-39.12692946059134,-31.55698907731475,-18.203706381772875,-9.140088989395803,-11.84210785575182,7.224455217200752,-57.336804647988046,-89.06540502024905,-106.00534227749134,-68.72214200197666,-21.020619418183045,-27.085492585564385,43.645579248462354,31.85000342511766,-16.568382371947052,-94.39324523580913,-6.5294605120193285,-54.254388110076526,-94.45060274364592,-30.323889849109726,-70.06725840848974,26.678601652972958,39.96225399733062,-50.25197846198309,30.356212263545842,-19.177833277857598,-12.484808736489002,28.868525379475745,-5.918721947517703,-12.77588662279966,4.640855917818742,-53.5700499720042,-31.46186435096321,-63.52419545965759,5.945765817987344,27.357609213532005,-38.17388751184178,-27.129233931484396,-11.599410949725389,13.297168542826697,-15.060128204154204,-7.386018630459446,0.05362106793057109,18.332056639577836,-43.453506011637266,-19.227338563010214,-8.09603729906058,7.3833334196863,1.0
-330.66452028664946,-29.97122857357909,11.061713102415224,-35.25988079953512,-36.82785138520664,-11.064515303238478,1.0819304957000613,13.901453187351061,6.530783442950881,87.97634287416206,-69.75744111035024,-76.77605922725363,-67.28399398698583,11.392848152932821,-49.99820172119195,71.41346115844799,-27.79770148127331,-21.599830342154394,-47.61766796637717,-32.77211389739085,-36.131493546441106,27.925248622404634,-15.881017743378463,-59.340327616524974,-24.33284021401861,-77.421255316046,46.36957306589839,-81.75769172309,-15.044892972628679,23.013757708106272,4.284065824090483,-57.48750582981231,7.811057059838952,-22.936451119309176,-13.787979606781,-40.79841364422948,-99.59748956883675,19.047849110166954,33.839241302906395,-39.80051433257273,18.828727737923263,-44.41186854697604,-18.262468690266417,-47.28582990321702,2.7243293518727327,36.03350423936283,-51.243321435973854,-65.87963557710738,-5.11313653151133,-12.325217452229086,-42.16493878169634,3.5849820851882033,49.53182032289613,1.0
-373.23332053738255,7.732797961293992,40.91475691191911,3.7352295757068843,115.5389522982353,40.39191301167898,1.829410176927737,-1.0152202974641842,2.543821623965659,9.020337305921204,32.22420509209856,15.206325735569553,7.984927367978694,17.62185017327234,45.76809109843063,-43.99804952656391,64.89264652339006,6.973971610580385,-31.685367145674068,-13.632960349151336,0.29412097566104833,-45.16782936742405,16.56071635232299,3.8714606932003948,18.3020423617958,0.1218170239952503,62.91726551093639,-17.317658680693405,-13.512049421708916,63.89107231276327,14.128144306391027,45.5594812322989,15.475623280594766,80.16247403817891,69.01172689555078,56.8199929220287,29.3052568082775,11.647185572875467,-67.9377018951403,8.832754621857152,53.33086665541026,44.76252386046479,5.07781576572815,33.728048216788636,-20.10302596315616,-16.40475951020816,-45.62419299143795,13.811365514905926,12.78440184980462,-16.187837186746904,-10.289313624611035,28.369760115237515,57.405367836598145,0.0
-455.1491687344016,-4.566535932586152,25.23579995681169,-40.43978269386003,18.897467210350925,77.50461997516351,-25.330823555873074,41.183522188151755,61.78555059132124,11.262293862763094,34.46880769394329,36.0085373741984,62.59799100821479,56.280638436865964,-1.4893747720470856,22.767515337374217,63.81706357625681,-6.249414254198539,66.51376696378533,-1.5259872259338279,84.89399210026885,8.410061151861711,-58.016180044243676,21.854149706938152,61.77957601244373,-54.389438499092705,-0.5009796179607104,7.377779590250821,-55.24756452678428,17.45423119308358,23.943879923260507,19.26335343387683,66.99899269963771,19.003663146664643,53.020582122235126,83.14601809018005,-52.18234851668227,35.60353418071958,-71.8388244762726,-62.52715371323227,31.718806477979,46.31382795973573,25.397629124314438,-61.81355103616739,30.02807664672848,-21.629766948592124,48.25712086493406,-15.422212897247821,0.7396650027783735,78.25095057688313,28.37590571167661,-21.498552435298258,72.1037537740439,0.0
-100.16760023713066,3.435143692621928,-9.048451831797758,-8.140522787111536,-58.85968219081107,-45.50346625738133,-15.857488835417191,-33.41447603037035,-13.92141461333286,56.22458092051997,-28.62592443671054,-32.95969971460073,-75.03313569845938,-30.893909784904906,-41.327756711870904,-58.151865514564804,3.091228364399953,-18.022493707632496,-89.03997928582753,-34.509812239869625,7.8223717189093644,6.95777219645997,-84.44732217368028,-33.970064968046714,-30.334774563294353,-25.55294737655528,-39.65249152002683,7.3432915918849915,24.285618193963543,-7.4445584751655645,-24.408000855496013,-30.66481212210187,-34.301323864351005,0.590404346664414,-33.47029952324083,-65.81134949486923,-8.284680270525275,-41.16080958624179,-112.33843755825569,15.565220729320885,46.89554165374376,-54.51427482717328,-22.00404981957987,-3.013923355695405,-30.92621666872693,5.882143051650116,-14.227188462045955,23.270843644121797,-13.507344229607385,-18.70084620962701,3.9589067109379528,-22.84442845804484,-22.70967639123481,1.0
982.8066167759159,-40.67620797652468,-33.03996957734258,5.77928903601156,21.200398332303887,11.73624259275095,-24.20808168653309,9.961227164637714,-23.617756177108856,-6.292595519691451,-6.0708331621010885,-28.17085964927705,28.768958503801706,36.961828580289875,-5.141960796257987,53.17132306205597,2.0422353290943587,-74.96679342717192,-28.213129849613715,17.13575477677204,38.28684909112367,-31.07016300598028,-47.65667094560044,-52.10769928639124,-28.740144182147453,-76.72054556393091,57.41277484934206,-42.56252918016916,38.150450445982436,-2.266780175099006,-30.346493429384847,-20.546570909024844,10.439245723445982,-46.45159035611145,-32.39753993527613,-36.29836980782753,-5.84552184522457,42.86358300909049,52.6971761264859,-8.150565645722963,-26.372066604757087,5.232555074781235,-8.071836579012643,-71.32907723109685,8.169122936289053,17.413338578749062,-61.82453784638666,6.330569343699903,-44.266294618345185,-15.450826808500032,-12.656718118897196,29.72594439781095,-4.329190202624012,1.0
332.0953974160427,-13.015878400546832,-40.34479706710827,-33.42732731818053,-51.75849873725532,-27.56622866965094,0.43136356060943193,-3.7475645074710613,-35.47048917768676,-18.356725240491947,4.890458188818782,22.428693562085122,-85.01981753948306,-112.67936489236992,20.719654737442344,-7.367392395923098,8.724312697423137,-79.42629383764896,3.450684245361284,-97.00257721354782,-36.3451026282451,-11.343663673793488,44.17299740027161,-16.228109479610517,-1.1497892228800168,-4.098263708015064,38.693564906420534,-19.466720953739987,-80.45777625718395,-30.3046728434207,17.555207610977916,-55.85348452644109,-47.60768740954427,-45.232443527000726,-4.936138176087276,-14.714725073352334,-96.59826376598292,-12.092151320189178,11.082882694285832,-6.6083013579890775,-38.17839908465218,-59.126029784531426,-17.956772132667183,-8.013139794553089,-48.03337894524388,-5.7707315361172755,-53.844344272845184,26.08534797898427,26.968388946342326,-25.928906178198954,24.61772937311762,-48.74973603762988,-68.20152427508248,1.0
479.5103469782916,-28.18712526411575,63.79155686276536,8.299346900756799,21.508982399785612,51.93673410610196,23.2709430790318,30.145917196263337,36.27327989106263,-33.224821190636085,79.31346331941363,113.05746198959807,37.19141273991756,9.961120676044033,-18.561650480963536,35.89853028805433,-2.8666880162826,25.374381298458452,-36.44781503088792,28.48557319929899,124.23333266107872,81.38854190166246,15.554621447331725,105.34996795804862,37.662462755499696,16.53135031266875,-47.41072585659239,62.01245061997358,35.81624848242973,25.957782972086108,45.755861433431306,28.741013268622076,-10.266186163351499,11.083454930738515,66.46091252121039,4.107955145985844,-15.591207641114497,-1.0372700591219424,39.5643957317703,26.77604946255768,7.862542864442943,20.141651041353953,-47.70928227665171,38.03355693033667,15.138447616834977,2.6353192771812513,20.622011820550046,-58.456685256210754,-8.111492470377229,2.8862151994697633,7.401183626813397,36.98642315678488,-5.312934742644041,0.0
797.2538249382752,0.8401479937889702,41.536988763219625,-45.34032857320573,39.852227047146265,-26.838342469390504,66.54946395395115,-24.907967192378177,41.86918895166216,15.467078841759403,49.39589917243265,28.72681171260694,11.093975833613284,25.479681664480594,11.065713389347884,12.470313625476543,25.641805567082393,43.91931606419538,-10.441717300277004,49.28553343457955,47.243753423825055,58.685649537398106,27.705036644457138,-61.8162430622531,63.227567769807855,4.293967617706805,87.27558997252382,-5.902872228272143,-0.8948471406493326,-9.703111235016287,29.898415832326346,0.7160897878468705,6.376561627450005,-36.28229874946049,-35.60267862463287,4.987688794668621,11.129278725212895,-77.58022462533826,0.6037461194366212,-49.57203514814242,48.686346618124674,25.061681674191924,18.090562235757695,-6.6008245402810495,3.231275252664915,-26.807667684026484,-5.207775505986033,72.86954881060146,60.434536658931236,28.10815444946925,19.66066162927914,6.55225301334156,56.03988452611429,0.0
-574.032565410865,57.14614657258127,-41.725684568424164,58.41526609846218,46.24251125911027,78.5786820788932,10.874805703093429,19.12541276075284,-20.352003291620285,23.04378203255464,14.963409716162998,-27.211443001132537,41.053230450233706,-38.27470775451412,6.79386894893374,20.226529040793622,1.162760776198498,15.05155450413501,11.060300569023054,76.10523738662525,2.67225066162643,59.02067699008805,-45.40379949278566,31.19982076486621,113.35959202442487,79.17557681319195,-16.39204743952102,-10.296826011119538,-67.19117013252915,41.333862632528096,-52.103208896178835,36.348010140384645,50.38030748558333,-63.7523876631193,1.6289272009589209,8.241153159099674,36.06914457895774,-0.8577299264678775,17.811031895587973,20.064809656879994,37.738662944997174,-26.50316690752674,75.2388828567025,-14.285037386299424,70.20608296604131,-7.570806891759384,43.08781037151799,-17.011590873899415,10.050393808114308,76.69900115739746,49.24189887616683,22.483033408515265,1.018346331547248,0.0
76.17865220465941,-43.27094154363113,-31.07590933234944,19.98431740003087,8.18255596787957,-30.685940049132906,91.2103585804193,-5.277340891631902,13.319875831176832,7.8743361240520535,78.61630614191355,5.799156694608948,8.136290735874837,18.643038376504833,45.839229558295244,33.27031929303081,27.64156447879447,36.855291481599956,21.48691191176774,-20.778058309039952,8.655967975093962,53.73672114613438,74.43618493312076,55.228700573245455,29.142553708867045,-9.446076776714243,31.175404110342924,25.18019212943536,4.152256536099248,82.98428523210907,50.71617134236972,70.37044858429,51.15149573053482,25.348792983318265,-24.256187559765216,-16.459662462818912,106.77521006573029,-62.22481977499264,23.39934965302015,32.00666495935256,12.088523917660266,12.091779223744668,-16.62285918410547,27.527483758124617,-30.521475468366432,-0.7372144086649959,-6.287667516816631,46.38360789499189,18.767516765186265,28.69142877442969,4.0126692048182075,41.50588357904215,-33.81243956602744,0.0
-948.3005716131952,-7.844205454030579,-43.2785083926729,-33.49107416634079,-23.31338233654916,-12.331386117934187,19.42722220032453,-37.27026490114438,-37.92373290413215,13.719466487949294,17.50999282963317,-0.10107066714267177,-44.77606299911655,-61.25187868216468,47.41567034373199,47.91472380892782,51.419998782707296,-28.68375556384307,-5.049542470441146,-13.978127490096067,25.33591985784237,51.80304481403106,-23.592441851661306,10.000697216067021,-28.16164638279257,-4.842280933245778,-87.09114582572202,52.43127864626858,-61.08381122286923,13.999925972986258,-111.3783000858804,-24.7744783303949,-29.415829565840436,-56.9476106974102,-27.41985009987181,45.43996725985027,-27.847574620628368,-62.29548122471333,-30.178966006030258,28.616724112997776,-28.656241954590236,-8.039250247302839,-57.4860017579492,-3.8330297284464425,-30.348933588298955,-4.896638691502557,-53.52024232053782,-27.159964032030125,-8.947518155580799,-26.23950538149089,80.0150974810729,-24.514122590502147,-31.297391655297233,1.0
-613.5845262453795,-45.675575114949346,-57.20705183098542,-29.60436520850417,-26.216779733700534,-5.459991591881552,12.896048362920602,-6.605733505778044,-24.228644050809308,-25.4826356982271,-48.795645439157646,3.2460872684525413,-8.801753076274004,80.30039199622021,-3.427668473515599,23.419966945357146,-14.140580737492563,-25.224736499438613,0.27496884567190705,-32.31486750819443,-7.54861392012387,13.151241748910726,-4.061477889451831,-19.10568114986822,-3.654692212399727,55.813376122260394,-16.159684029600513,3.241867415711095,-21.61835037083832,6.258383518111401,-50.07774738403009,-18.8170784463576,3.651701428533542,-46.52229331318436,-2.0113066831432,-6.608327603231491,-30.690552222323696,28.386938226776007,19.780350557981542,-26.984378788122676,-64.49628022464512,-43.23468563133348,31.41823351996687,-24.87588850766598,24.386997809683955,-69.5363265217763,-2.4270151455388564,-13.391133315394104,-25.668774411811935,-70.71977492763128,40.42785359747772,-7.040120893956121,36.67280650873026,1.0
709.7019108907804,-26.85503550434142,-19.06045496700255,-45.72266185055305,-35.41857241128497,-4.600487772800783,7.490224639232629,10.19548150436163,-20.319457948793293,-45.76850853770226,-98.70858083431567,2.9885841603404337,-11.136329641840009,-57.62933786611296,-21.448915564039417,-37.99428031094355,-3.3935207202584685,-3.2868919922945903,-34.926241966112364,-7.700876699511878,-20.424599448985475,34.45261469209599,-55.07282751858439,-15.663428075288486,-88.36196266709754,-6.404907013245069,65.01316361966347,5.056064886231571,-47.104762356736146,-19.67826544001501,-4.695097030833864,-9.876996866281536,15.001108728880897,-2.1819348013488007,-15.955744080617691,-66.48249851525985,-104.86469047950908,-20.77668901004209,-7.899278058617661,-57.64001839368175,-40.73825276321106,-47.85562874424575,-22.27043143668207,-60.24789312000207,-60.178875247044786,-27.30557214726241,-77.14915744630565,-57.47309329788992,-1.2534318472547703,29.944866902663634,-89.76811467672285,-42.182339546195365,-14.38642150528684,1.0
